Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-04-03,230.8170928955078,236.80309966574592,230.05816650297515,235.26628421547207,11141370,320.302,30485.729,258.392,6.25
2025-04-04,214.4053649902344,228.82492272800505,212.6883029283175,228.2082887137107,38336194,320.302,30485.729,258.392,6.25
2025-04-07,208.55218505859372,209.4628996746011,194.4741568831757,197.3201201546368,27024128,320.302,30485.729,258.392,6.25
2025-04-08,215.0220184326172,215.57223974380145,207.92607281278,211.5499397147914,11309092,320.302,30485.729,258.392,6.25
2025-04-09,210.5443572998047,212.5554999713238,208.9506103999593,210.60127424706397,16889575,320.302,30485.729,258.392,6.25
2025-04-11,218.54150390625,219.51861675523296,213.68439813458204,216.5777968756409,13886447,320.302,30485.729,258.392,6.25
2025-04-15,220.7423858642578,221.98512076273357,218.28537454014804,221.98512076273357,12102239,320.302,30485.729,258.392,6.25
2025-04-16,228.8344268798828,229.5743761905708,219.8222096327323,220.74240560441416,18748952,320.302,30485.729,258.392,6.25
2025-04-17,230.9878692626953,232.0503575778924,226.9750506555794,228.62571455267573,12891813,320.302,30485.729,258.392,6.25
2025-04-21,236.95489501953125,237.68536296106885,229.33720134087724,231.48115507508,11698653,320.302,30485.729,258.392,6.25
2025-04-22,235.05758666992188,237.73279903285675,234.5642823275823,236.1864877248348,9896443,320.302,30485.729,258.392,6.25
2025-04-23,239.22216796875,239.77238923400057,232.3444238660932,235.96829046557616,16555874,320.302,30485.729,258.392,6.25
2025-04-24,236.56594848632807,238.4632573295605,235.2662965608156,237.163605404048,6538518,320.302,30485.729,258.392,6.25
2025-04-25,233.6820526123047,237.80869078826512,231.8511419950192,236.2149582590077,15616265,320.302,30485.729,258.392,6.25
2025-04-28,237.7327880859375,239.01346278502257,231.8321568166594,233.36897224568816,7669983,320.302,30485.729,258.392,6.25
2025-04-29,233.06539916992188,239.1557729765744,232.51519237242871,238.33992963762384,8030552,320.302,30485.729,258.392,6.25
2025-04-30,231.8985595703125,234.73504136875115,229.7830643626208,232.8946495612591,9822483,320.302,30485.729,258.392,6.25
2025-05-02,230.2763671875,233.62511595852072,226.7283946294646,228.6257033711337,10203190,320.62,30485.729,258.678,6.0
2025-05-05,226.91812133789065,228.7679944555959,222.4594487149988,227.6770477253719,20086323,320.62,30485.729,258.678,6.0
2025-05-06,224.8311004638672,230.5135457246802,223.88244603153015,228.74904790152067,11350559,320.62,30485.729,258.678,6.0
2025-05-07,226.41534423828125,227.76243175119055,220.15423387442024,220.3724203336468,16689539,320.62,30485.729,258.678,6.0
2025-05-08,221.24517822265625,227.0509384633596,219.51862028291825,225.45720603466344,15026122,320.62,30485.729,258.678,6.0
2025-05-09,222.89584350585935,223.21838252678867,216.72009411669865,217.33672815998773,11184507,320.62,30485.729,258.678,6.0
2025-05-12,231.4906463623047,232.040867640935,225.88409549027975,226.72839731129665,11374237,320.62,30485.729,258.678,6.0
2025-05-13,228.7774810791016,232.6954136082068,227.95214197101515,231.61394825393967,9336026,320.62,30485.729,258.678,6.0
2025-05-14,233.37844848632807,234.2227502681574,228.7774836320985,228.7774836320985,8234859,320.62,30485.729,258.678,6.0
2025-05-15,234.8963165283203,236.139051476086,229.85896398111507,232.3728923506168,16812750,320.62,30485.729,258.678,6.0
2025-05-16,234.5737762451172,236.5849189299045,233.5587090945729,234.37455245307825,8030229,320.62,30485.729,258.678,6.0
2025-05-19,233.9192047119141,236.64183821971795,232.33495359402457,235.2662922287665,8043270,320.62,30485.729,258.678,6.0
2025-05-20,236.4615936279297,239.72496712269475,234.1184160712345,234.1184160712345,13183059,320.62,30485.729,258.678,6.0
2025-05-21,235.91136169433597,239.0134655361529,235.03860141130363,238.58657396487757,7158307,320.62,30485.729,258.678,6.0
2025-05-22,229.26129150390625,237.6189338829056,227.30706588899173,235.91135318408632,18502235,320.62,30485.729,258.678,6.0
2025-05-23,231.6993560791016,232.1167518562169,227.81934857831044,230.04869221047707,8725218,320.62,30485.729,258.678,6.0
