Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-07-08,317.62127685546875,319.11861330424364,315.23491741724314,319.11861330424364,7828162,313.569,29511.664,257.321,6.5
2024-07-09,319.2590026855469,320.3820122334923,316.40472721022104,318.182801861702,9214579,313.569,29511.664,257.321,6.5
2024-07-10,323.84454345703125,325.48224890723014,313.9715305952731,320.9902682389827,10662609,313.569,29511.664,257.321,6.5
2024-07-11,320.8030700683594,326.3712796685086,320.0544161910536,326.13732176193616,12642065,313.569,29511.664,257.321,6.5
2024-07-12,321.0838623046875,323.70417964359524,318.2763672018648,320.80309565881504,11380570,313.569,29511.664,257.321,6.5
2024-07-15,321.78570556640625,323.2362331415886,318.36992589374364,323.2362331415886,5277531,313.569,29511.664,257.321,6.5
2024-07-16,320.4755554199219,324.73357794329087,319.58650394130785,320.7562934872131,11363095,313.569,29511.664,257.321,6.5
2024-07-18,319.3525390625,322.58116956246204,315.3284745361342,320.0544127747253,13908161,313.569,29511.664,257.321,6.5
2024-07-19,310.88330078125,319.91407093422737,309.7602913225172,317.7616408982089,12937990,313.569,29511.664,257.321,6.5
2024-07-22,316.8725891113281,317.6212429762013,308.3565157416533,308.8244315470276,10678640,313.569,29511.664,257.321,6.5
2024-07-23,312.8017272949219,318.6506750753056,300.4955468768576,317.34051648436275,15954324,313.569,29511.664,257.321,6.5
2024-07-24,315.515625,317.05974146127835,309.10517269055066,309.66667737446494,12573882,313.569,29511.664,257.321,6.5
2024-07-25,317.6680603027344,320.6159242446315,309.24557557770544,309.24557557770544,16271884,313.569,29511.664,257.321,6.5
2024-07-26,322.1133117675781,323.376661829664,316.7790591702305,318.5103536840587,11468068,313.569,29511.664,257.321,6.5
2024-07-29,320.3819885253906,323.70417963996675,316.07715698924727,317.99560055242785,31849674,313.569,29511.664,257.321,6.5
2024-07-30,327.3539123535156,334.0451317561641,321.27100639424725,322.8619316842441,25813219,313.569,29511.664,257.321,6.5
2024-07-31,325.8565673828125,328.149337616839,320.6159048261167,325.9033475380589,17976593,313.569,29511.664,257.321,6.5
2024-08-01,337.9288330078125,339.2389916776005,327.6814644561692,328.6172961573488,26792459,314.062,29511.664,255.463,6.5
2024-08-02,335.26171875,337.8820361818206,331.2844338799721,335.02776081646897,13771470,314.062,29511.664,255.463,6.5
2024-08-05,320.8030700683594,332.0330495838349,319.58650037790875,330.1146061736671,13566586,314.062,29511.664,255.463,6.5
2024-08-06,318.8846435546875,328.289740473513,317.48089604087374,320.8030870665064,12273667,314.062,29511.664,255.463,6.5
2024-08-07,329.4595642089844,329.9274800954106,321.36462508567433,323.6574243528906,12441847,314.062,29511.664,255.463,6.5
2024-08-08,320.6627197265625,332.2202466967493,319.3525610852555,332.2202466967493,15489731,314.062,29511.664,255.463,6.5
2024-08-09,323.7977600097656,326.5584748786621,322.20683473628014,325.57583448292706,8720610,314.062,29511.664,255.463,6.5
2024-08-12,319.2590026855469,321.73895116466394,317.71488597661124,320.9902971722464,12521136,314.062,29511.664,255.463,6.5
2024-08-13,315.3284912109375,320.4755653727706,313.6439770769298,315.3752713705005,10435954,314.062,29511.664,255.463,6.5
2024-08-14,312.099853515625,316.63864270440195,311.1640218709005,315.3752642721608,12385993,314.062,29511.664,255.463,6.5
2024-08-16,319.5072326660156,320.40364735948657,311.9583318530998,314.2229963376203,13013828,314.062,29511.664,255.463,6.5
2024-08-19,321.1113586425781,323.9421964635709,320.16774603558054,323.3288540283768,5891370,314.062,29511.664,255.463,6.5
2024-08-20,321.3000793457031,323.3288406071809,319.69592646168604,321.2529102360198,6393840,314.062,29511.664,255.463,6.5
2024-08-21,317.66717529296875,321.7247267416092,317.1953689940644,320.8282832549824,10118601,314.062,29511.664,255.463,6.5
2024-08-22,315.1666259765625,318.65800430998206,311.86398169237697,317.0538512818114,18370039,314.062,29511.664,255.463,6.5
2024-08-23,317.2897644042969,317.95030480057665,314.55329338514616,315.77997835335293,7494822,314.062,29511.664,255.463,6.5
2024-08-26,319.17694091796875,322.24368166588715,316.9122765865521,317.4784498685986,7993675,314.062,29511.664,255.463,6.5
2024-08-27,316.4404602050781,322.1965022611932,316.11019006804145,319.8846400987046,9589690,314.062,29511.664,255.463,6.5
2024-08-28,315.5912475585937,319.79030637674106,314.93070721576225,316.4404931445404,8790600,314.062,29511.664,255.463,6.5
2024-08-29,314.50604248046875,316.95944080027215,310.2597861258444,313.7511639805764,17653536,314.062,29511.664,255.463,6.5
2024-08-30,318.3748779296875,321.6303528411853,315.21377003530586,316.11021350275325,22713812,314.062,29511.664,255.463,6.5
2024-09-02,316.6291809082031,320.73390127657825,315.3553269979917,319.31848244588133,9789776,314.732,29511.664,252.682,6.5
2024-09-03,315.77996826171875,318.8939072916712,315.16662579721645,317.05385110139144,8434423,314.732,29511.664,252.682,6.5
2024-09-04,314.128662109375,315.827182247649,312.3358037385088,312.5245377972418,9025610,314.732,29511.664,252.682,6.5
2024-09-05,312.5716552734375,315.4496620146059,311.01470033482565,313.6096348314353,13912371,314.732,29511.664,252.682,6.5
2024-09-06,311.20343017578125,314.31736909602694,306.6741011240426,314.2701711870217,23755639,314.732,29511.664,252.682,6.5
2024-09-09,310.02392578125,310.63729704342853,305.30586251386364,309.2218780632126,18597200,314.732,29511.664,252.682,6.5
2024-09-10,315.30816650390625,316.3933153101741,308.5613417030864,308.5613417030864,15472387,314.732,29511.664,252.682,6.5
2024-09-11,314.4117126464844,318.2333319488074,313.27936606969325,317.9030617975125,10134008,314.732,29511.664,252.682,6.5
2024-09-12,319.1297912597656,319.8846698173223,314.4588973941671,315.96868330605145,18410837,314.732,29511.664,252.682,6.5
2024-09-13,318.2333679199219,322.007818540173,317.14821912595426,320.6395686716228,10417461,314.732,29511.664,252.682,6.5
2024-09-16,319.17694091796875,322.24368166588715,318.04459435387577,318.2333283801477,7748570,314.732,29511.664,252.682,6.5
2024-09-17,317.903076171875,320.8282809635439,315.638411712663,317.7143709317237,11451846,314.732,29511.664,252.682,6.5
2024-09-18,315.4496765136719,319.7903001759544,314.31735868662264,319.4128609002713,6583254,314.732,29511.664,252.682,6.5
2024-09-19,316.0158386230469,319.27131345354724,314.3173475442979,317.24255222149435,10589610,314.732,29511.664,252.682,6.5
2024-09-20,321.6303405761719,323.6119326729625,315.87429831283504,319.0825751950454,31236123,314.732,29511.664,252.682,6.5
2024-09-23,321.91339111328125,323.1872737179464,321.064145642427,322.71546747894206,6542941,314.732,29511.664,252.682,6.5
2024-09-24,330.3116149902344,331.2080585763159,323.04581445907496,325.1217451265029,26145769,314.732,29511.664,252.682,6.5
2024-09-25,343.23907470703125,345.5981061483167,332.4818970941238,333.89731595889504,40770462,314.732,29511.664,252.682,6.5
2024-09-26,344.84326171875,345.4566041948038,337.0584571924117,343.52218094352844,18733959,314.732,29511.664,252.682,6.5
2024-09-27,334.2747497558594,342.8144319147534,333.42550421025845,341.7764811350023,33148043,314.732,29511.664,252.682,6.5
2024-09-30,332.95367431640625,337.2942975488006,329.98130071922105,334.2747260488477,16356171,314.732,29511.664,252.682,6.5
2024-10-01,331.019287109375,335.9260841265613,330.2172394403099,331.302388166196,9856291,315.631,29825.182,253.081,6.5
2024-10-03,324.7442626953125,330.17003501440104,323.2816747193099,323.6591139908489,19350466,315.631,29825.182,253.081,6.5
2024-10-04,319.7431335449219,327.85820762051003,318.7051539311656,323.659120054448,20121706,315.631,29825.182,253.081,6.5
2024-10-07,310.4013671875,320.8282745930665,306.6740860080783,320.8282745930665,13851446,315.631,29825.182,253.081,6.5
2024-10-08,308.7028503417969,312.3357645406724,304.17352146837453,308.8443864696968,21148292,315.631,29825.182,253.081,6.5
2024-10-09,311.1562194824219,313.0906135738404,307.14586638825875,308.5612851273752,9228363,315.631,29825.182,253.081,6.5
2024-10-10,315.49688720703125,319.0354345539096,311.4865335472357,311.5809005691736,20773976,315.631,29825.182,253.081,6.5
2024-10-11,311.4393005371094,316.4404641684378,310.9203251701005,315.59121866025566,6098468,315.631,29825.182,253.081,6.5
2024-10-14,312.0527038574219,312.80758243206355,309.31620423160933,311.43933261915726,5944216,315.631,29825.182,253.081,6.5
2024-10-15,311.2506408691406,314.64765219585985,309.033145364423,314.64765219585985,12415489,315.631,29825.182,253.081,6.5
2024-10-16,308.75006103515625,313.892732540298,306.62693263842027,312.9963178286282,22085298,315.631,29825.182,253.081,6.5
2024-10-17,312.477294921875,313.1850043451301,306.2966441441553,309.9767273857277,17039729,315.631,29825.182,253.081,6.5
2024-10-18,313.3265686035156,315.0250886498973,309.7408520557755,312.80759316523864,10569021,315.631,29825.182,253.081,6.5
2024-10-21,312.477294921875,314.93069334851333,310.8731708405589,314.22298392525823,8745904,315.631,29825.182,253.081,6.5
2024-10-22,304.55096435546875,316.7235610444044,302.94681142884616,314.12862641395503,11219831,315.631,29825.182,253.081,6.5
2024-10-23,299.0307922363281,303.748854684982,296.1527856613564,301.20111824076963,12541589,315.631,29825.182,253.081,6.5
2024-10-24,301.1539306640625,302.71088556614893,297.4738475872849,297.4738475872849,8327779,315.631,29825.182,253.081,6.5
2024-10-25,297.9928283691406,303.3714313614416,295.58662791281984,303.3714313614416,12979410,315.631,29825.182,253.081,6.5
2024-10-28,300.3518981933594,302.380688450008,293.2276341282605,296.7661816036619,9610615,315.631,29825.182,253.081,6.5
2024-10-29,302.4750061035156,303.08837732828067,296.4358912489805,298.27594732973336,15856332,315.631,29825.182,253.081,6.5
2024-10-30,300.49346923828125,307.0515600812754,298.8893161647805,300.5878074687912,14498110,315.631,29825.182,253.081,6.5
2024-10-31,302.7109069824219,304.50379393864205,299.92726712339487,302.3334677062385,9900390,315.631,29825.182,253.081,6.5
2024-11-01,303.89044189453125,304.5038131534014,301.95604748404565,304.26790999130446,847672,316.528,29825.182,253.211,6.5
2024-11-04,297.6625671386719,306.3909825436004,294.02965334591573,306.2494176347551,9249409,316.528,29825.182,253.211,6.5
2024-11-05,298.74774169921875,299.7857212726405,294.40711817194506,294.73738832668425,7518195,316.528,29825.182,253.211,6.5
