Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-08-13,1170.1278076171875,1174.048699637455,1159.0101315014958,1164.0725873923034,785371,314.062,29511.664,255.463,6.5
2024-08-14,1158.9605712890625,1178.366672386515,1150.1755823749288,1178.2674323048502,991108,314.062,29511.664,255.463,6.5
2024-08-16,1179.0118408203125,1181.890530041822,1159.4071396153442,1159.4071396153442,831846,314.062,29511.664,255.463,6.5
2024-08-19,1168.738037109375,1191.1717474519353,1162.9310990749982,1189.186461206182,682374,314.062,29511.664,255.463,6.5
2024-08-20,1162.5836181640625,1174.2471752703957,1158.1664045799298,1174.2471752703957,673329,314.062,29511.664,255.463,6.5
2024-08-21,1168.886962890625,1172.311533210525,1158.4642100551378,1163.3280644405595,802420,314.062,29511.664,255.463,6.5
2024-08-22,1196.9290771484375,1200.9492089285434,1172.311480237629,1175.3390901076514,2041300,314.062,29511.664,255.463,6.5
2024-08-23,1187.995361328125,1206.0614180514324,1186.109315123058,1203.0834886241448,852159,314.062,29511.664,255.463,6.5
2024-08-26,1211.0743408203125,1212.8610258123229,1185.2656185539,1196.1350127318117,1045317,314.062,29511.664,255.463,6.5
2024-08-27,1200.7010498046875,1211.5705642745136,1199.1128451052236,1211.02456210958,483025,314.062,29511.664,255.463,6.5
2024-08-28,1192.3133544921875,1206.408838879013,1187.7967796504963,1201.0982222135951,779730,314.062,29511.664,255.463,6.5
2024-08-29,1189.633056640625,1200.006249581278,1176.5302163887231,1192.313265673231,1062444,314.062,29511.664,255.463,6.5
2024-08-30,1191.3206787109375,1198.6165814942774,1186.2085423483738,1186.2085423483738,2550399,314.062,29511.664,255.463,6.5
2024-09-02,1190.8739013671875,1217.9731069841478,1188.3922935697462,1191.1717427717826,1852516,314.732,29511.664,252.682,6.5
2024-09-03,1190.1790771484375,1209.3866969029962,1187.4989892467795,1200.1055081505096,1884428,314.732,29511.664,252.682,6.5
2024-09-04,1186.1588134765625,1190.129385841751,1166.3556322740865,1187.2508178147912,1633635,314.732,29511.664,252.682,6.5
2024-09-05,1179.9052734375,1197.9713298232607,1176.927344065852,1190.6754270971749,1062421,314.732,29511.664,252.682,6.5
2024-09-06,1165.214111328125,1182.9824475501132,1160.15165561082,1179.2600358208806,989655,314.732,29511.664,252.682,6.5
2024-09-09,1183.2802734375,1187.1514846473217,1161.293204210763,1165.2140960452257,1969830,314.732,29511.664,252.682,6.5
2024-09-10,1195.291259765625,1204.0264466833094,1187.4493547350132,1191.1717665053425,1815998,314.732,29511.664,252.682,6.5
2024-09-11,1195.5394287109375,1210.0319944012256,1192.4125785680658,1200.998966011353,1837013,314.732,29511.664,252.682,6.5
2024-09-12,1213.75439453125,1216.9308040975134,1190.5265209146423,1201.098194547383,2635403,314.732,29511.664,252.682,6.5
2024-09-13,1201.39599609375,1217.9730874458307,1199.1625491118812,1216.980444342778,1569211,314.732,29511.664,252.682,6.5
2024-09-16,1209.53564453125,1214.7470209233625,1198.120248624718,1211.0246092147106,984584,314.732,29511.664,252.682,6.5
2024-09-17,1211.272705078125,1225.2193886679818,1203.232320452806,1214.00247351817,1450593,314.732,29511.664,252.682,6.5
2024-09-18,1192.0155029296875,1214.3996544402296,1185.2159215838635,1211.272804282001,930896,314.732,29511.664,252.682,6.5
2024-09-19,1206.3095703125,1216.5834025295887,1195.1920156647604,1198.12026444533,2737652,314.732,29511.664,252.682,6.5
2024-09-20,1207.897705078125,1221.8939482417168,1204.4234543055616,1211.0245550078823,3533125,314.732,29511.664,252.682,6.5
2024-09-23,1202.6368408203125,1224.5742299084363,1201.3463562736108,1213.009913130636,2818001,314.732,29511.664,252.682,6.5
2024-09-24,1202.736083984375,1218.866534998229,1201.147879195924,1207.0540574059396,3393528,314.732,29511.664,252.682,6.5
2024-09-25,1180.8482666015625,1207.054069987049,1173.3538835249822,1204.969543607214,2448744,314.732,29511.664,252.682,6.5
2024-09-26,1204.522705078125,1208.046636504784,1182.3868369482332,1186.208488597549,2323705,314.732,29511.664,252.682,6.5
2024-09-27,1192.7103271484375,1206.7561296266551,1190.1790388554498,1205.019004257183,2177204,314.732,29511.664,252.682,6.5
2024-09-30,1188.1441650390625,1204.7213782792685,1186.1588787472242,1186.1588787472242,1223096,314.732,29511.664,252.682,6.5
2024-10-01,1187.4493408203125,1196.581609120937,1182.8335260447411,1188.1441425403957,892381,315.631,29825.182,253.081,6.5
2024-10-03,1144.2694091796875,1181.2453670993957,1141.6885611835023,1177.2747944368764,1912206,315.631,29825.182,253.081,6.5
2024-10-04,1122.0838623046875,1146.25469923178,1116.9220451233002,1141.5396441797332,1773781,315.631,29825.182,253.081,6.5
2024-10-07,1103.2236328125,1134.2437315780785,1098.8062980449251,1122.0838528619718,1542124,315.631,29825.182,253.081,6.5
2024-10-08,1110.8173828125,1116.127999513429,1097.3173388240025,1103.2236383620354,1738272,315.631,29825.182,253.081,6.5
2024-10-09,1109.5765380859375,1123.6720220490995,1101.8338732106893,1118.7088064040065,1322027,315.631,29825.182,253.081,6.5
2024-10-10,1105.953369140625,1120.6940954082213,1103.2236005291345,1109.5765408048726,1176370,315.631,29825.182,253.081,6.5
2024-10-11,1104.9110107421875,1114.0929594202344,1093.5452957123173,1109.774986168252,569469,315.631,29825.182,253.081,6.5
2024-10-14,1105.3577880859375,1129.627863754826,1097.4662026261249,1111.760287702465,513799,315.631,29825.182,253.081,6.5
2024-10-15,1107.0452880859375,1110.7676999490377,1097.9625789055212,1107.7897704585575,768815,315.631,29825.182,253.081,6.5
2024-10-16,1105.7547607421875,1111.7603001179773,1093.9919639441405,1106.9955646485691,738403,315.631,29825.182,253.081,6.5
2024-10-17,1082.1298828125,1108.7823253971303,1079.6482751012263,1104.811753059092,975432,315.631,29825.182,253.081,6.5
2024-10-18,1085.20703125,1090.0710065049163,1064.1630467323914,1082.1298619817055,953926,315.631,29825.182,253.081,6.5
2024-10-21,1009.5676879882812,1051.6557205461693,979.0935316370068,1039.2973619885609,11484692,315.631,29825.182,253.081,6.5
2024-10-22,990.906005859375,1016.3176457872077,987.183594116853,1015.7717041821968,2742491,315.631,29825.182,253.081,6.5
2024-10-23,1007.0860595703124,1009.3195065776528,987.679898801538,992.6431143734052,1936612,315.631,29825.182,253.081,6.5
2024-10-24,989.1192626953124,1014.5805227231104,987.580677955299,1010.4610900699212,2014701,315.631,29825.182,253.081,6.5
2024-10-25,965.891357421875,996.1669720058558,963.3601296312592,989.565931735123,2258366,315.631,29825.182,253.081,6.5
2024-10-28,968.720458984375,976.1156018659044,956.9079814519174,965.891389699982,2364081,315.631,29825.182,253.081,6.5
2024-10-29,984.7515869140624,987.9776770273144,966.6358501242626,974.7755357580008,1256095,315.631,29825.182,253.081,6.5
2024-10-30,1015.1761474609376,1019.4445008291698,980.880339224076,983.9575087116988,2048134,315.631,29825.182,253.081,6.5
2024-10-31,995.17431640625,1020.3378550551378,989.7643994558964,1017.45916586361,1381633,315.631,29825.182,253.081,6.5
2024-11-01,996.7129516601562,1004.5548566929024,992.643139024607,995.174366911894,212772,316.528,29825.182,253.211,6.5
2024-11-04,987.2828369140624,993.5861571671004,968.8693188942432,990.6578478043606,1427199,316.528,29825.182,253.211,6.5
2024-11-05,993.3875732421876,1005.6466911806484,977.8526846347766,977.8526846347766,1163041,316.528,29825.182,253.211,6.5
2024-11-06,999.6412353515624,1003.2147869119055,990.5585872145448,994.6283997455196,683591,316.528,29825.182,253.211,6.5
2024-11-07,977.6045532226562,1002.5695519436244,976.3141292829248,1000.0879441417836,1144864,316.528,29825.182,253.211,6.5
2024-11-08,985.64501953125,989.9629929625931,968.224144514062,981.724067004854,973252,316.528,29825.182,253.211,6.5
2024-11-11,968.7700805664062,990.6082295554752,966.0899319823402,985.893174660108,1108758,316.528,29825.182,253.211,6.5
2024-11-12,960.4318237304688,979.0935019795672,958.4465375212854,968.7700500434898,968082,316.528,29825.182,253.211,6.5
2024-11-13,945.74072265625,962.814196258322,943.0109541048936,957.9006007486552,948691,316.528,29825.182,253.211,6.5
2024-11-14,918.1948852539062,948.222339609507,915.216955896326,943.0109632337416,1950720,316.528,29825.182,253.211,6.5
2024-11-18,923.902587890625,935.5661446004984,909.2611018080177,922.959564805367,2193819,316.528,29825.182,253.211,6.5
2024-11-19,910.4026489257812,933.5808412170268,908.3180620514512,928.1213041338864,1844903,316.528,29825.182,253.211,6.5
2024-11-21,904.9927368164062,915.2169487470052,893.8751218510611,910.4026538909758,1550618,316.528,29825.182,253.211,6.5
2024-11-22,938.2462768554688,941.5219869913498,906.1342359922794,909.509246790537,1427895,316.528,29825.182,253.211,6.5
2024-11-25,948.6690673828124,955.6671894495588,939.6359783965038,943.010989329609,2468847,316.528,29825.182,253.211,6.5
2024-11-26,956.4612426757812,960.3325749831836,944.9466070009393,952.9373718035248,638057,316.528,29825.182,253.211,6.5
2024-11-27,952.9869995117188,957.9998350677668,945.6910969345736,956.9079518882372,786040,316.528,29825.182,253.211,6.5
2024-11-28,934.1267700195312,965.5439481295764,931.3970015153326,952.9373687384158,1834887,316.528,29825.182,253.211,6.5
2024-11-29,951.5973510742188,957.3050490133296,934.5734973344196,934.8712781531476,1482253,316.528,29825.182,253.211,6.5
2024-12-02,949.95947265625,955.7664107154652,940.330822205936,951.5973580504534,916920,317.604,29825.182,253.423,6.5
2024-12-03,947.9741821289062,952.6892369614848,941.6709225345425,951.0017315357572,1346981,317.604,29825.182,253.423,6.5
2024-12-04,954.1286010742188,956.7590690512304,942.6635848909316,948.9668446139048,1236061,317.604,29825.182,253.423,6.5
2024-12-05,959.3399658203124,963.8068599086398,939.288562462151,957.9006211635148,2043341,317.604,29825.182,253.423,6.5
2024-12-06,967.2811279296876,969.2167941860014,957.0072349936196,962.863853802748,1893714,317.604,29825.182,253.423,6.5
2024-12-09,927.0790405273438,966.8343847866108,924.6470528015687,966.8343847866108,3679131,317.604,29825.182,253.423,6.5
2024-12-10,919.9320068359376,931.6948035143604,918.3934221248968,931.5955634373104,1990270,317.604,29825.182,253.423,6.5
2024-12-11,928.1709594726562,936.0128645429564,922.5625620619868,924.5478483495432,1356603,317.604,29825.182,253.423,6.5
2024-12-12,914.4724731445312,931.545946904184,909.261096771116,930.1066022647768,1913140,317.604,29825.182,253.423,6.5
