Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-11-07,435.69915771484375,440.0753102371216,434.0581077425567,439.20920454261847,9267980,316.528,29825.182,253.211,6.5
2024-11-08,435.8359375,438.2519318787487,432.69059396011545,435.6991809205033,6325023,316.528,29825.182,253.211,6.5
2024-11-11,434.83306884765625,438.9812746472622,432.2347516635963,435.83593115318143,5700343,316.528,29825.182,253.211,6.5
2024-11-12,431.0951232910156,435.7447601410333,429.5452347095868,435.42568073005793,5236095,316.528,29825.182,253.211,6.5
2024-11-13,430.5025329589844,432.7817708396454,426.9013532883317,428.5424034066368,11548660,316.528,29825.182,253.211,6.5
2024-11-14,424.804443359375,431.1863210595827,421.4311816574202,429.5908660816664,12087836,316.528,29825.182,253.211,6.5
2024-11-18,425.3514404296875,426.4910593052737,421.2032346571783,424.8500092802004,8448573,316.528,29825.182,253.211,6.5
2024-11-19,426.0807800292969,431.9156308531127,425.0779177527912,426.6734014794274,7121472,316.528,29825.182,253.211,6.5
2024-11-21,416.7815246582031,423.0722117400087,415.1860408616483,420.2915427797919,20313155,316.528,29825.182,253.211,6.5
2024-11-22,432.7361755371094,434.4227918075198,415.27718911581206,415.9153768353446,20214206,316.528,29825.182,253.211,6.5
2024-11-25,434.69635009765625,439.6195006334504,430.684900526477,436.7020748832458,14427013,316.528,29825.182,253.211,6.5
2024-11-26,434.8786926269531,440.0297610711077,432.2347801116228,437.6137665685303,6791715,316.528,29825.182,253.211,6.5
2024-11-27,434.83306884765625,437.70492808099607,431.2318893580711,435.3345000004188,7339184,316.528,29825.182,253.211,6.5
2024-11-28,432.964111328125,441.0782002838839,428.9982282727063,434.8786745654213,14967609,316.528,29825.182,253.211,6.5
2024-11-29,434.6507263183594,436.6108556833616,430.867166371129,431.4141926563706,8668142,316.528,29825.182,253.211,6.5
2024-12-02,435.0610046386719,436.9755679077777,431.5965815849029,433.966980868156,5689595,317.604,29825.182,253.423,6.5
2024-12-03,430.8216247558594,431.5965690728606,421.886996425715,424.850017114586,23073942,317.604,29825.182,253.423,6.5
2024-12-04,425.8529052734375,435.97271937779976,425.2147174968439,432.50829621423856,13957078,317.604,29825.182,253.423,6.5
2024-12-05,426.2175598144531,431.0039534664892,421.6590841659863,426.26315497287504,27432375,317.604,29825.182,253.423,6.5
2024-12-06,429.5452575683594,433.009709482812,426.3999139761327,428.4968000728604,7842234,317.604,29825.182,253.423,6.5
2024-12-09,423.8927001953125,430.3201724154078,422.0693273870647,429.86430754264455,12154116,317.604,29825.182,253.423,6.5
2024-12-10,424.3486022949219,425.2603032261608,421.75025608560446,424.2574408700793,9163636,317.604,29825.182,253.423,6.5
2024-12-11,424.1662292480469,426.8557367471317,423.6647980951895,425.94403586168113,7005617,317.604,29825.182,253.423,6.5
2024-12-12,419.9268798828125,426.5822417304775,418.6049092085582,424.3941941854832,13380617,317.604,29825.182,253.423,6.5
2024-12-13,428.4967956542969,432.508273854474,411.7671866345871,419.3798443995844,32976794,317.604,29825.182,253.423,6.5
2024-12-16,428.5879821777344,432.5082991853628,426.67344772907313,428.72473876610616,9354160,317.604,29825.182,253.423,6.5
2024-12-17,428.0864868164063,433.7845808301991,422.1604748209152,428.4967565200235,20608409,317.604,29825.182,253.423,6.5
2024-12-18,428.9526977539063,431.961284994252,425.6705684348433,430.9584225808034,12841386,317.604,29825.182,253.423,6.5
2024-12-19,425.3514404296875,432.4626668364285,424.2118215541013,427.58508302389953,15161531,317.604,29825.182,253.423,6.5
2024-12-20,423.6192626953125,426.17201380284894,418.74167849464,425.3058791172928,20231570,317.604,29825.182,253.423,6.5
2024-12-23,432.3714904785156,435.5168338433801,426.3086928429072,429.590821673927,19562956,317.604,29825.182,253.423,6.5
2024-12-24,436.20062255859375,437.8416726577042,430.9127976719345,432.96411751939024,12009880,317.604,29825.182,253.423,6.5
2024-12-26,434.83306884765625,439.3003829595309,433.96696311963626,438.1151689192422,9188830,317.604,29825.182,253.423,6.5
2024-12-27,436.3373718261719,439.3459877026604,433.9669725881456,437.3858293118311,16906420,317.604,29825.182,253.423,6.5
2024-12-30,434.8786926269531,438.9357372733312,433.9669916816703,438.2975495010603,13578360,317.604,29825.182,253.423,6.5
