Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-08-11,309.3999938964844,310.3999938964844,299.5,300.8999938964844,44948310.0,323.291,31098.027,262.11,5.5
2025-08-12,305.8999938964844,310.0,304.54998779296875,309.3999938964844,20834370.0,323.291,31098.027,262.11,5.5
2025-08-13,312.3500061035156,314.0,305.54998779296875,305.8999938964844,28119110.0,323.291,31098.027,262.11,5.5
2025-08-14,318.3999938964844,319.79998779296875,310.6499938964844,313.0,45892250.0,323.291,31098.027,262.11,5.5
2025-08-18,314.8999938964844,323.70001220703125,313.6499938964844,318.3999938964844,42357080.0,323.291,31098.027,262.11,5.5
2025-08-19,321.45001220703125,321.8999938964844,311.70001220703125,316.5,36592940.0,323.291,31098.027,262.11,5.5
2025-08-20,326.54998779296875,331.3500061035156,320.3500061035156,322.3999938964844,55734710.0,323.291,31098.027,262.11,5.5
2025-08-21,321.79998779296875,325.8999938964844,321.0,324.6000061035156,22056600.0,323.291,31098.027,262.11,5.5
2025-08-22,319.1000061035156,324.0,318.25,321.79998779296875,22869850.0,323.291,31098.027,262.11,5.5
2025-08-25,319.25,323.79998779296875,316.54998779296875,320.0,20880240.0,323.291,31098.027,262.11,5.5
2025-08-26,317.8999938964844,321.5,315.04998779296875,317.29998779296875,438503000.0,323.291,31098.027,262.11,5.5
2025-08-28,315.5,323.1000061035156,313.25,321.20001220703125,44020760.0,323.291,31098.027,262.11,5.5
2025-08-29,313.95001220703125,316.75,307.75,315.54998779296875,62441100.0,323.291,31098.027,262.11,5.5
2025-09-01,321.1000061035156,322.5,313.95001220703125,313.95001220703125,47888390.0,324.245,31098.027,262.054,5.5
2025-09-02,322.3999938964844,327.3999938964844,320.45001220703125,322.8500061035156,48878430.0,324.245,31098.027,262.054,5.5
2025-09-03,326.1000061035156,328.75,322.0,325.1000061035156,46674030.0,324.245,31098.027,262.054,5.5
2025-09-04,326.25,329.0,322.79998779296875,328.0,43285620.0,324.245,31098.027,262.054,5.5
2025-09-05,329.1499938964844,334.3999938964844,326.29998779296875,327.54998779296875,31645030.0,324.245,31098.027,262.054,5.5
2025-09-08,329.6499938964844,332.20001220703125,328.20001220703125,331.0,17188060.0,324.245,31098.027,262.054,5.5
2025-09-09,325.70001220703125,329.6499938964844,323.75,329.0,19658620.0,324.245,31098.027,262.054,5.5
2025-09-10,324.3999938964844,328.95001220703125,322.79998779296875,328.95001220703125,18981930.0,324.245,31098.027,262.054,5.5
2025-09-11,328.1000061035156,331.3500061035156,324.70001220703125,325.0,22336990.0,324.245,31098.027,262.054,5.5
2025-09-12,321.3999938964844,327.8999938964844,320.70001220703125,327.1000061035156,19923940.0,324.245,31098.027,262.054,5.5
2025-09-15,323.29998779296875,325.6000061035156,321.5,322.95001220703125,16287170.0,324.245,31098.027,262.054,5.5
2025-09-16,327.29998779296875,327.79998779296875,322.0,323.0,19198530.0,324.245,31098.027,262.054,5.5
2025-09-17,328.25,330.0,325.29998779296875,327.29998779296875,14901350.0,324.245,31098.027,262.054,5.5
2025-09-18,337.8500061035156,338.5,328.29998779296875,328.79998779296875,36575250.0,324.245,31098.027,262.054,5.5
2025-09-19,336.54998779296875,340.0,334.54998779296875,337.0,29146780.0,324.245,31098.027,262.054,5.5
2025-09-22,341.8500061035156,343.8999938964844,336.70001220703125,340.0,28626240.0,324.245,31098.027,262.054,5.5
2025-09-23,338.3500061035156,341.29998779296875,336.70001220703125,340.95001220703125,15144820.0,324.245,31098.027,262.054,5.5
2025-09-24,335.79998779296875,338.0,335.3500061035156,336.20001220703125,12073290.0,324.245,31098.027,262.054,5.5
2025-09-25,332.25,335.79998779296875,331.20001220703125,334.0,16653310.0,324.245,31098.027,262.054,5.5
2025-09-26,321.0,332.8999938964844,320.0,331.0,26840530.0,324.245,31098.027,262.054,5.5
2025-09-29,324.8500061035156,328.79998779296875,324.25,326.95001220703125,21653800.0,324.245,31098.027,262.054,5.5
2025-09-30,325.5,328.04998779296875,323.5,325.1000061035156,18841390.0,324.245,31098.027,262.054,5.5
2025-10-01,329.0,330.25,320.79998779296875,323.1000061035156,18366560.0,324.245,31422.526,260.591,5.5
2025-10-03,328.45001220703125,334.79998779296875,324.0,326.20001220703125,25648590.0,324.245,31422.526,260.591,5.5
2025-10-06,335.1000061035156,336.29998779296875,326.5,326.5,13705090.0,324.245,31422.526,260.591,5.5
2025-10-07,337.8500061035156,341.6000061035156,333.20001220703125,335.5,19836340.0,324.245,31422.526,260.591,5.5
2025-10-08,341.6499938964844,342.8999938964844,336.04998779296875,337.6499938964844,16799910.0,324.245,31422.526,260.591,5.5
2025-10-09,345.5,347.5,342.8999938964844,345.0,23497990.0,324.245,31422.526,260.591,5.5
2025-10-10,348.29998779296875,349.8999938964844,341.6000061035156,342.54998779296875,15972100.0,324.245,31422.526,260.591,5.5
2025-10-13,348.3500061035156,351.29998779296875,345.3999938964844,347.5,14458590.0,324.245,31422.526,260.591,5.5
2025-10-14,347.75,352.0,343.0,352.0,25161480.0,324.245,31422.526,260.591,5.5
2025-10-15,354.3500061035156,355.8999938964844,347.3500061035156,347.75,30840490.0,324.245,31422.526,260.591,5.5
2025-10-16,347.8500061035156,368.4500122070313,338.0,356.0,91194450.0,324.245,31422.526,260.591,5.5
2025-10-17,342.6499938964844,347.75,333.75,340.0,77995570.0,324.245,31422.526,260.591,5.5
2025-10-20,338.1499938964844,346.5,336.25,345.0,25481970.0,324.245,31422.526,260.591,5.5
2025-10-21,338.1000061035156,340.79998779296875,337.20001220703125,340.1000061035156,3818958.0,324.245,31422.526,260.591,5.5
2025-10-23,328.3500061035156,343.0,327.0,343.0,54284150.0,324.245,31422.526,260.591,5.5
2025-10-24,326.6000061035156,329.8500061035156,324.3500061035156,328.0,35567990.0,324.245,31422.526,260.591,5.5
2025-10-27,333.70001220703125,334.8999938964844,324.6000061035156,326.20001220703125,27703110.0,324.245,31422.526,260.591,5.5
2025-10-28,334.6000061035156,336.20001220703125,332.1499938964844,332.75,28723420.0,324.245,31422.526,260.591,5.5
2025-10-29,330.45001220703125,335.5,328.75,333.54998779296875,19679000.0,324.245,31422.526,260.591,5.5
2025-10-30,329.3500061035156,332.25,325.5,328.0,19800310.0,324.245,31422.526,260.591,5.5
2025-10-31,317.75,330.29998779296875,316.6499938964844,329.95001220703125,34241750.0,324.245,31422.526,260.591,5.5
2025-11-03,322.6000061035156,323.6000061035156,313.25,316.45001220703125,33549130.0,325.063,31422.526,261.914,5.5
2025-11-04,313.5,321.95001220703125,312.29998779296875,321.04998779296875,35402200.0,325.063,31422.526,261.914,5.5
2025-11-06,305.6499938964844,311.6499938964844,303.54998779296875,308.5,44725330.0,325.063,31422.526,261.914,5.5
2025-11-07,306.1000061035156,309.1000061035156,301.45001220703125,305.95001220703125,26911850.0,325.063,31422.526,261.914,5.5
2025-11-10,301.45001220703125,308.54998779296875,300.79998779296875,304.25,33919170.0,325.063,31422.526,261.914,5.5
2025-11-11,305.79998779296875,307.75,300.1499938964844,302.95001220703125,35824470.0,325.063,31422.526,261.914,5.5
2025-11-12,308.79998779296875,312.95001220703125,307.3500061035156,308.0,43774440.0,325.063,31422.526,261.914,5.5
2025-11-13,297.75,309.3500061035156,296.6000061035156,308.6499938964844,63585980.0,325.063,31422.526,261.914,5.5
2025-11-14,303.75,305.25,294.75,295.0,37378730.0,325.063,31422.526,261.914,5.5
2025-11-17,309.54998779296875,309.8500061035156,300.54998779296875,303.1000061035156,26632680.0,325.063,31422.526,261.914,5.5
2025-11-18,306.1499938964844,313.0,304.5,312.0,24986340.0,325.063,31422.526,261.914,5.5
2025-11-19,306.6000061035156,308.1000061035156,302.6000061035156,305.0,15532630.0,325.063,31422.526,261.914,5.5
2025-11-20,306.8999938964844,308.6499938964844,304.6000061035156,308.5,13522450.0,325.063,31422.526,261.914,5.5
2025-11-21,301.95001220703125,305.95001220703125,301.0,304.95001220703125,13729180.0,325.063,31422.526,261.914,5.5
2025-11-24,301.0,304.25,295.6000061035156,296.5,42517970.0,325.063,31422.526,261.914,5.5
2025-11-25,302.29998779296875,305.95001220703125,300.5,303.0,19304120.0,325.063,31422.526,261.914,5.5
2025-11-26,306.8500061035156,307.1499938964844,300.29998779296875,300.29998779296875,14488700.0,325.063,31422.526,261.914,5.5
2025-11-27,302.75,308.70001220703125,300.54998779296875,308.0,22604910.0,325.063,31422.526,261.914,5.5
2025-11-28,300.1000061035156,304.79998779296875,299.6499938964844,303.0,17678700.0,325.063,31422.526,261.914,5.5
2025-12-01,301.5,305.45001220703125,300.25,302.29998779296875,17929620.0,326.031,31422.526,261.333,5.5
