Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-10-07,264.1375732421875,275.5487783177932,261.8158044181142,274.0668020663699,21704629,315.631,29825.182,253.081,6.5
2024-10-08,276.882568359375,278.1175485929137,262.3591887526061,263.7917778838648,29190708,315.631,29825.182,253.081,6.5
2024-10-09,279.0067443847656,283.15629026857187,275.1536118645949,278.61155671747133,18984175,315.631,29825.182,253.081,6.5
2024-10-10,283.4526672363281,286.1202366958444,279.9947224596367,280.53813187221965,19155691,315.631,29825.182,253.081,6.5
2024-10-11,282.4646911621094,285.18164785073753,280.73571872389147,283.7490887781746,9677338,315.631,29825.182,253.081,6.5
2024-10-14,282.2671203613281,285.72506533526376,281.229718778615,282.6623080424576,11386559,315.631,29825.182,253.081,6.5
2024-10-15,285.3792419433594,285.9720384930029,282.3164848959386,283.69965674451686,14701531,315.631,29825.182,253.081,6.5
2024-10-16,282.2671203613281,287.55281212934835,281.3285232366192,284.68766375255063,11835439,315.631,29825.182,253.081,6.5
2024-10-17,281.1308898925781,284.44064296736,278.31515906489074,282.6128661812072,11695551,315.631,29825.182,253.081,6.5
2024-10-18,283.6996459960937,284.34182967100867,274.4619880542136,279.5007133089558,10095514,315.631,29825.182,253.081,6.5
2024-10-21,278.9079284667969,283.9960712333244,277.7223655136418,282.8598652790838,8393942,315.631,29825.182,253.081,6.5
2024-10-22,268.3858947753906,278.75972860001224,267.3979106016171,278.6115370041231,15240897,315.631,29825.182,253.081,6.5
2024-10-23,265.42193603515625,271.3992582369659,263.10016725101144,267.74370481930106,13503954,315.631,29825.182,253.081,6.5
2024-10-24,268.0895080566406,269.86786748568323,265.1255555743137,265.76773924864113,10700271,315.631,29825.182,253.081,6.5
2024-10-25,269.0775146484375,272.6836511057089,254.356555455879,267.74372989002575,40406841,315.631,29825.182,253.081,6.5
2024-10-28,266.8051147460937,274.61021385947265,264.1869627091087,273.3752336391133,24479817,315.631,29825.182,253.081,6.5
2024-10-29,280.2417297363281,281.08152238875664,267.59554324984254,267.94134377153506,34271117,315.631,29825.182,253.081,6.5
2024-10-30,285.0828552246094,291.20836989167657,278.6609573304757,280.0441594591532,40787587,315.631,29825.182,253.081,6.5
2024-10-31,281.4766845703125,284.9840464714142,280.34050880269865,284.49005438541826,18720310,315.631,29825.182,253.081,6.5
2024-11-01,285.181640625,286.762421415781,282.5634884579271,283.20567217424525,5265231,316.528,29825.182,253.211,6.5
2024-11-04,280.7357177734375,285.52744740188166,276.9319723920587,285.52744740188166,15157659,316.528,29825.182,253.211,6.5
2024-11-05,282.9093017578125,283.7490944175289,273.8198344130356,279.10555628795845,18761867,316.528,29825.182,253.211,6.5
2024-11-06,298.2230529785156,300.643596309297,283.74908969349286,284.0454729092174,52804364,316.528,29825.182,253.211,6.5
2024-11-07,296.7410583496094,298.3712262376181,292.54212553004027,297.3832420447783,24357284,316.528,29825.182,253.211,6.5
2024-11-08,294.1723022460937,300.84119574789435,292.1963338011158,296.74106725474223,22935845,316.528,29825.182,253.211,6.5
2024-11-11,296.14825439453125,300.14957821507124,290.86253306490244,293.92529001625707,20155408,316.528,29825.182,253.211,6.5
2024-11-12,286.6636047363281,297.23504755732847,283.84784378392294,296.3952549713993,14292965,316.528,29825.182,253.211,6.5
2024-11-13,278.1669311523437,285.3792336877426,276.09218851493824,284.5394411126153,20001842,316.528,29825.182,253.211,6.5
2024-11-14,277.5741577148437,281.03210222379806,272.18963206197583,278.6115290071767,20541591,316.528,29825.182,253.211,6.5
2024-11-18,274.708984375,283.2550715029569,273.9186091052033,279.5995180406584,12999925,316.528,29825.182,253.211,6.5
2024-11-19,275.6475830078125,281.7730969127842,273.6716146708389,276.6355671762993,13160982,316.528,29825.182,253.211,6.5
2024-11-21,272.1402587890625,275.1042113764146,267.0027289106316,275.1042113764146,14858108,316.528,29825.182,253.211,6.5
2024-11-22,277.4753723144531,280.0935244493226,272.1896507435216,272.68364285013416,13268900,316.528,29825.182,253.211,6.5
2024-11-25,288.8371887207031,295.4072776619371,284.49006424348045,286.5154198058921,49366681,316.528,29825.182,253.211,6.5
2024-11-26,294.3204650878906,297.3832219084868,289.627540489667,290.4673330268941,27347402,316.528,29825.182,253.211,6.5
2024-11-27,303.656982421875,304.2497790355406,293.87594382450163,295.2591158224625,39464505,316.528,29825.182,253.211,6.5
2024-11-28,302.076171875,305.78111265842193,300.69300001269954,304.2991363450532,27772319,316.528,29825.182,253.211,6.5
2024-11-29,304.29913330078125,306.8678982484324,301.3351807036957,302.02678170336964,23241947,316.528,29825.182,253.211,6.5
2024-12-02,303.2123413085937,305.6823017789324,299.6555922011292,304.10152104773874,15549685,317.604,29825.182,253.423,6.5
2024-12-03,308.3498840332031,308.9920677521511,304.1015337561512,305.2871268918136,21405136,317.604,29825.182,253.423,6.5
2024-12-04,309.09088134765625,316.99475541682625,307.4607133510673,312.20302573221454,41441172,317.604,29825.182,253.423,6.5
2024-12-05,310.7210388183594,311.61021859084207,306.86790637034386,310.2270467057706,17911694,317.604,29825.182,253.423,6.5
2024-12-06,309.98004150390625,312.05481434574284,309.3378578066648,310.7210296509276,8359798,317.604,29825.182,253.423,6.5
2024-12-09,310.81982421875,313.289784630293,309.48603956634,309.8318400541328,11830104,317.604,29825.182,253.423,6.5
2024-12-10,311.0668334960937,314.47536091852885,310.2270408902584,313.7343727635362,15811501,317.604,29825.182,253.423,6.5
2024-12-11,310.3258361816406,312.6969921774539,309.2390475562182,311.1162114632836,9281006,317.604,29825.182,253.423,6.5
2024-12-12,309.1896667480469,312.2030064908482,308.3498741497774,309.78243314599246,10978047,317.604,29825.182,253.423,6.5
2024-12-13,311.857177734375,312.5487786704928,304.4472969226084,309.2390258777272,15557064,317.604,29825.182,253.423,6.5
2024-12-16,312.4006042480469,313.536780004764,310.2270270301572,312.0053864623332,10543307,317.604,29825.182,253.423,6.5
2024-12-17,306.867919921875,314.82118122542283,306.2751233304129,311.7584239619413,18053073,317.604,29825.182,253.423,6.5
2024-12-18,300.1495666503906,306.8678768252951,298.0254068009487,306.47268920344965,16598070,317.604,29825.182,253.423,6.5
2024-12-19,294.91326904296875,296.8398501975727,291.4553245148267,291.4553245148267,13349532,317.604,29825.182,253.423,6.5
2024-12-20,287.355224609375,298.47004740124703,285.87324823712544,294.41930595358747,14964305,317.604,29825.182,253.423,6.5
2024-12-23,290.81317138671875,291.75173833810527,284.5394653395072,290.46737086741354,10201072,317.604,29825.182,253.423,6.5
2024-12-24,288.9360046386719,293.77712141114034,287.9974075451513,292.6903327109814,10685518,317.604,29825.182,253.423,6.5
2024-12-26,291.6529235839844,292.44329881773336,288.9853544060372,289.4793464648509,9172485,317.604,29825.182,253.423,6.5
2024-12-27,288.540771484375,292.5915127055583,287.849200639856,292.29512950803365,9495184,317.604,29825.182,253.423,6.5
2024-12-30,281.4766845703125,288.9853703076277,279.4513290780828,288.5407653698777,25876258,317.604,29825.182,253.423,6.5
2024-12-31,289.6275329589844,290.4673254743758,280.83448049690924,281.0814765219725,15725947,317.604,29825.182,253.423,6.5
2025-01-01,290.3685607910156,291.0601618162385,286.7624243615217,289.6275726143709,6954271,318.961,30042.113,257.36,6.5
2025-01-02,293.23370361328125,294.22168783051046,287.8492077199133,290.91196482350097,13361957,318.961,30042.113,257.36,6.5
2025-01-03,288.4419860839844,293.6782900446114,287.997381153925,292.9373019284349,8167968,318.961,30042.113,257.36,6.5
2025-01-06,278.7597351074219,289.03476472435113,277.1789543623055,289.03476472435113,12638091,318.961,30042.113,257.36,6.5
2025-01-07,283.55145263671875,284.7370456837066,277.6729348509699,278.7597234522281,13247733,318.961,30042.113,257.36,6.5
2025-01-08,278.7103576660156,283.55147436896715,276.7343892035141,283.55147436896715,10996122,318.961,30042.113,257.36,6.5
2025-01-09,277.8705444335937,280.6863053140309,276.2403766030934,277.8705444335937,12715512,318.961,30042.113,257.36,6.5
2025-01-10,267.74371337890625,277.6235552010061,266.7557291966963,276.63557101879616,15317565,318.961,30042.113,257.36,6.5
2025-01-13,256.480712890625,265.66895419622654,255.19631529732536,261.81582171809964,19429753,318.961,30042.113,257.36,6.5
2025-01-14,266.65692138671875,267.7437100036262,258.06147720038,259.83983664558554,18938129,318.961,30042.113,257.36,6.5
2025-01-15,264.6315612792969,268.92929837288096,263.1001677523802,268.73168948202607,11376064,318.961,30042.113,257.36,6.5
2025-01-16,272.83184814453125,274.709012213691,268.13892289618843,270.1148914218065,17234302,318.961,30042.113,257.36,6.5
2025-01-17,278.7597351074219,280.48870745188685,270.7570570828641,272.140259079144,12741720,318.961,30042.113,257.36,6.5
2025-01-20,282.3658752441406,284.3418436647459,277.3271798923054,279.797140418062,10483849,318.961,30042.113,257.36,6.5
2025-01-21,275.6475830078125,283.4526519086813,274.9065948814474,282.365863293169,13020489,318.961,30042.113,257.36,6.5
2025-01-22,267.1015625,275.9440039264078,263.1002079800135,275.6476206956924,21272549,318.961,30042.113,257.36,6.5
2025-01-23,270.6582946777344,273.6222473984941,263.8905966018223,265.57015171972114,11978782,318.961,30042.113,257.36,6.5
2025-01-24,266.9039611816406,273.3752766448833,265.5701763036525,270.6583197326771,10164897,318.961,30042.113,257.36,6.5
2025-01-27,259.7904357910156,263.7917594070619,258.6542299350358,263.7917594070619,13710372,318.961,30042.113,257.36,6.5
2025-01-28,255.14691162109372,262.5074057398294,249.663596468553,260.333828507873,29049716,318.961,30042.113,257.36,6.5
2025-01-29,263.9893798828125,264.7797551512687,255.88789770215897,255.88789770215897,14361301,318.961,30042.113,257.36,6.5
2025-01-30,275.4006042480469,277.1295766513978,264.6809693170937,265.61956639641005,46735932,318.961,30042.113,257.36,6.5
2025-01-31,289.1335754394531,290.66496906826546,278.2163618881914,280.48871352980245,50252116,318.961,30042.113,257.36,6.5
2025-02-01,278.4139404296875,296.00007759162673,266.06413771100216,292.3939412279477,61832253,319.679,30042.113,259.498,6.5
2025-02-03,270.8558654785156,274.5114191204206,260.13623075649355,274.5114191204206,41786023,319.679,30042.113,259.498,6.5
2025-02-04,281.0815124511719,282.5634887909847,272.5848420727343,272.6836465255657,29035155,319.679,30042.113,259.498,6.5
2025-02-05,285.4780578613281,288.2937888211964,281.5755080577176,282.2176917827597,18818511,319.679,30042.113,259.498,6.5
2025-02-06,276.3885803222656,286.46603123619286,275.6475921712676,285.47804703486213,16834939,319.679,30042.113,259.498,6.5
2025-02-07,273.7209777832031,278.90789421229056,269.8184587508948,277.37653094596016,26682639,319.679,30042.113,259.498,6.5
2025-02-10,270.164306640625,278.8091688734916,268.73171741025243,275.5488027408499,21789085,319.679,30042.113,259.498,6.5
2025-02-11,261.8652038574219,270.70767463297733,259.5928522256014,270.5100657298253,23839025,319.679,30042.113,259.498,6.5
2025-02-12,256.0361022949219,262.556804118831,250.94798963756563,261.7664288102479,27997028,319.679,30042.113,259.498,6.5
2025-02-13,258.4072570800781,262.30980675505543,255.49272176221976,256.0361010152942,18016813,319.679,30042.113,259.498,6.5
2025-02-14,247.3418426513672,261.3218126075688,245.21766764350733,259.04946108003054,25683310,319.679,30042.113,259.498,6.5
2025-02-17,245.5140686035156,246.99604487275212,239.68496797469555,245.95865846919816,24947159,319.679,30042.113,259.498,6.5
2025-02-18,241.6609344482422,246.7490469027466,237.65959553743355,246.00805877390957,21180375,319.679,30042.113,259.498,6.5
2025-02-19,250.35519409179688,250.94799065107097,237.36320769259763,237.80779757433183,21516255,319.679,30042.113,259.498,6.5
2025-02-20,257.12286376953125,257.8144647045764,247.24302270249837,248.9719948892291,18922988,319.679,30042.113,259.498,6.5
2025-02-21,253.02276611328125,259.3458591246186,251.34318087002464,256.3819064489087,16594628,319.679,30042.113,259.498,6.5
2025-02-24,253.26976013183597,255.34453301831687,247.4900464305268,247.9840385391705,15409569,319.679,30042.113,259.498,6.5
2025-02-25,253.56613159179688,255.44329548751816,252.2817642291676,253.2697484006929,14770656,319.679,30042.113,259.498,6.5
2025-02-27,249.41661071777344,255.2951137502608,248.8732163873628,254.0107463380353,11087361,319.679,30042.113,259.498,6.5
2025-02-28,243.2911071777344,247.934629863094,240.5741506508764,246.996047896177,17754591,319.679,30042.113,259.498,6.5
2025-03-03,254.2972717285156,255.78910739148597,241.4238235296982,244.52609336369875,24644079,319.785,30042.113,258.525,6.25
2025-03-04,261.5292663574219,263.29776636361214,249.4659887685256,250.83928608387723,24998454,319.785,30042.113,258.525,6.25
2025-03-05,271.6166381835937,272.48603898054785,260.1658744080148,261.8158213409684,28499877,319.785,30042.113,258.525,6.25
2025-03-06,269.6702880859375,277.62354850041805,268.56372050182694,272.8910959396048,22586087,319.785,30042.113,258.525,6.25
2025-03-07,273.6617431640625,276.36884046620946,270.7076799544489,272.48603951423325,25542382,319.785,30042.113,258.525,6.25
2025-03-10,269.0577087402344,280.06386657972695,268.28708231374605,275.25238862131675,20986855,319.785,30042.113,258.525,6.25
2025-03-11,275.3661499023437,276.67751920863486,267.2893470939752,270.1703939899439,20980143,319.785,30042.113,258.525,6.25
2025-03-12,275.0184631347656,278.5651090015789,272.3262053547748,276.9557148281683,15308721,319.785,30042.113,258.525,6.25
2025-03-13,278.2372741699219,283.92975856660445,277.5915337291201,281.1480934441309,38015489,319.785,30042.113,258.525,6.25
2025-03-17,278.0981750488281,281.5256109212779,274.9091892704679,279.1611804142402,13883681,319.785,30042.113,258.525,6.25
2025-03-18,278.0981750488281,278.0981750488281,278.0981750488281,278.0981750488281,0,319.785,30042.113,258.525,6.25
2025-03-19,288.102294921875,291.07271922641786,282.8965941912141,284.1284701643319,21095205,319.785,30042.113,258.525,6.25
2025-03-20,295.10614013671875,295.8313740477965,289.1950941767289,292.88080804052265,27889890,319.785,30042.113,258.525,6.25
2025-03-21,293.8047180175781,299.03030717356074,290.83429377096314,299.03030717356074,41751586,319.785,30042.113,258.525,6.25
2025-03-24,300.12310791015625,302.9047729931034,294.41073506799194,294.9571238213965,29935092,319.785,30042.113,258.525,6.25
2025-03-25,298.066650390625,302.50740063732644,296.6956760393396,302.01067255746216,19364944,319.785,30042.113,258.525,6.25
2025-03-26,297.5798645019531,303.5008546837003,296.5367173507763,299.0998512030386,23869923,319.785,30042.113,258.525,6.25
2025-03-27,298.6825866699219,300.023758541547,294.68890384483063,295.0564777709916,14453677,319.785,30042.113,258.525,6.25
2025-03-28,299.34820556640625,304.5737641451472,297.11292929482534,302.01066069359933,20850848,319.785,30042.113,258.525,6.25
2025-04-01,290.0892028808594,303.7988859583522,288.1022905323603,300.02376462335457,33171384,320.302,30485.729,258.392,6.25
2025-04-02,280.552001953125,288.84736661067814,272.6540439974873,288.0029228459198,52653587,320.302,30485.729,258.392,6.25
2025-04-03,285.61865234375,286.3637444802989,280.75072311520574,281.1480995244565,20968721,320.302,30485.729,258.392,6.25
2025-04-04,278.167724609375,286.11537388392856,276.478837011382,285.22126940411647,19699594,320.302,30485.729,258.392,6.25
2025-04-07,270.3194274902344,272.7037162132229,254.52348059282508,255.31823339452924,24954083,320.302,30485.729,258.392,6.25
2025-04-08,279.6082458496094,286.1153715120562,274.7899774532791,280.6017020006929,26787606,320.302,30485.729,258.392,6.25
2025-04-09,278.3167419433594,280.9493947490269,274.7899846419017,279.1611857574465,11389916,320.302,30485.729,258.392,6.25
2025-04-11,283.135009765625,285.12192211485745,280.80038169170155,281.14809741639255,13883110,320.302,30485.729,258.392,6.25
